#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
2.265999	0.010449	0.035832
2.272044	0.012630	0.035580
2.278089	0.011420	0.028600
2.284134	0.014063	0.027927
2.290178	0.011131	0.024545
2.296223	0.014711	0.018929
2.302268	0.011127	0.019892
2.308313	0.013822	0.017615
2.314357	0.014639	0.014773
2.320402	0.015246	0.015142
2.326447	0.018351	0.013814
2.332492	0.017789	0.012994
2.338536	0.015893	0.010002
2.344581	0.016480	0.010039
2.350626	0.016105	0.006660
2.356671	0.017704	0.003783
2.362716	0.017994	0.002852
2.368760	0.019074	0.002766
2.374805	0.020029	0.004102
2.380850	0.021296	-0.002040
2.386895	0.018413	0.001401
2.392939	0.019612	-0.005034
2.398984	0.019158	-0.006064
2.405029	0.019223	-0.007341
2.411074	0.018625	-0.008122
2.417119	0.018297	-0.008073
2.423163	0.018546	-0.010394
2.429208	0.019066	-0.010887
2.435253	0.018970	-0.011686
2.441298	0.019792	-0.010039
2.447342	0.021533	-0.013092
2.453387	0.020215	-0.011746
2.459432	0.021176	-0.012511
2.465477	0.019364	-0.013824
2.471522	0.016704	-0.014414
2.477566	0.018475	-0.016256
2.483611	0.015865	-0.019341
2.489656	0.014900	-0.021275
2.495701	0.015947	-0.023502
2.501745	0.015874	-0.024641
2.507790	0.016583	-0.023973
2.513835	0.018967	-0.025584
2.519880	0.019782	-0.022853
2.525925	0.019247	-0.027467
2.531969	0.021301	-0.023499
2.538014	0.020746	-0.023677
2.544059	0.021710	-0.024200
2.550104	0.019916	-0.023357
2.556148	0.016800	-0.026654
2.562193	0.016325	-0.025384
2.568238	0.016367	-0.024889
2.574283	0.016304	-0.026005
2.580328	0.016347	-0.025171
2.586372	0.018469	-0.022863
2.592417	0.017004	-0.026274
2.598462	0.015011	-0.025854
2.604507	0.015426	-0.028174
2.610551	0.013560	-0.029563
2.616596	0.014855	-0.029132
2.622641	0.016944	-0.030886
2.628686	0.014633	-0.029192
2.634731	0.012709	-0.031500
2.640775	0.013014	-0.029282
2.646820	0.013325	-0.028592
2.652865	0.013531	-0.027561
2.658910	0.011855	-0.029841
2.664954	0.014532	-0.026639
2.670999	0.012980	-0.025547
2.677044	0.012880	-0.024964
2.683089	0.010864	-0.027487
2.689134	0.011031	-0.026866
2.695178	0.012537	-0.025992
2.701223	0.012450	-0.029753
2.707268	0.012928	-0.028119
2.713313	0.014530	-0.027374
2.719357	0.013615	-0.027738
2.725402	0.015332	-0.027578
2.731447	0.012933	-0.028422
2.737492	0.013663	-0.027427
2.743537	0.013896	-0.028318
2.749581	0.013539	-0.029569
2.755626	0.012809	-0.029644
2.761671	0.012386	-0.031435
2.767716	0.010997	-0.029903
2.773760	0.010000	-0.029809
2.779805	0.009857	-0.029020
2.785850	0.010488	-0.032010
2.791895	0.008942	-0.030917
2.797940	0.010799	-0.031170
2.803984	0.008068	-0.029802
2.810029	0.008490	-0.027478
2.816074	0.007943	-0.025281
2.822119	0.007584	-0.025937
2.828163	0.006807	-0.027018
2.834208	0.008992	-0.028045
2.840253	0.007973	-0.027156
2.846298	0.009209	-0.026610
2.852343	0.007405	-0.027560
2.858387	0.006356	-0.025120
2.864432	0.007301	-0.025470
2.870477	0.006647	-0.026772
2.876522	0.006434	-0.027840
2.882566	0.007126	-0.026413
2.888611	0.007935	-0.025118
2.894656	0.007863	-0.025735
2.900701	0.008423	-0.023822
2.906746	0.007721	-0.024276
2.912790	0.007750	-0.025912
2.918835	0.006612	-0.024315
2.924880	0.006095	-0.026014
2.930925	0.006389	-0.024719
2.936969	0.005191	-0.025583
2.943014	0.003884	-0.024223
2.949059	0.005937	-0.023042
2.955104	0.005611	-0.024951
