#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
4.514656	0.002686	0.002048
4.520701	0.002748	0.002136
4.526746	0.002793	0.002287
4.532790	0.002737	0.002355
4.538835	0.002648	0.002411
4.544880	0.002668	0.002487
4.550925	0.002707	0.002574
4.556970	0.002748	0.002639
4.563014	0.002786	0.002744
4.569059	0.002823	0.002810
4.575104	0.002824	0.002843
4.581149	0.002825	0.002871
4.587193	0.002784	0.002867
4.593238	0.002727	0.002834
4.599283	0.002686	0.002783
4.605328	0.002639	0.002741
4.611373	0.002580	0.002748
4.617417	0.002558	0.002784
4.623462	0.002531	0.002795
4.629507	0.002486	0.002808
4.635552	0.002453	0.002739
4.641596	0.002431	0.002675
4.647641	0.002399	0.002519
4.653686	0.002323	0.002382
4.659731	0.002226	0.002282
4.665776	0.002125	0.002256
4.671820	0.002009	0.002177
4.677865	0.001902	0.002264
4.683910	0.001869	0.002389
4.689955	0.001887	0.002606
4.695999	0.001869	0.002855
4.702044	0.001844	0.003058
4.708089	0.001839	0.003097
4.714134	0.001850	0.003067
4.720179	0.001842	0.002975
4.726223	0.001861	0.002892
4.732268	0.001900	0.002876
4.738313	0.002012	0.003006
4.744358	0.002093	0.003171
4.750402	0.002173	0.003291
4.756447	0.002256	0.003282
4.762492	0.002384	0.003195
4.768537	0.002422	0.003028
4.774582	0.002376	0.002876
4.780626	0.002305	0.002799
4.786671	0.002237	0.002821
4.792716	0.002152	0.002869
4.798761	0.002060	0.002825
4.804805	0.002095	0.002709
4.810850	0.002187	0.002434
4.816895	0.002412	0.002147
4.822940	0.002628	0.001927
4.828985	0.002892	0.001828
4.835029	0.003077	0.001948
4.841074	0.003168	0.002197
4.847119	0.003163	0.002426
4.853164	0.003231	0.002595
4.859208	0.003323	0.002693
4.865253	0.003459	0.002702
4.871298	0.003662	0.002694
4.877343	0.003775	0.002723
4.883388	0.003725	0.002801
4.889432	0.003630	0.002979
4.895477	0.003525	0.003066
4.901522	0.003402	0.003123
4.907567	0.003325	0.003174
4.913611	0.003312	0.003153
4.919656	0.003291	0.003022
4.925701	0.003307	0.002906
4.931746	0.003277	0.002910
4.937791	0.003160	0.002942
4.943835	0.003045	0.002992
4.949880	0.002931	0.003062
4.955925	0.002778	0.003107
4.961970	0.002638	0.003116
4.968014	0.002601	0.003169
4.974059	0.002566	0.003259
4.980104	0.002569	0.003385
4.986149	0.002640	0.003487
4.992194	0.002766	0.003592
4.998238	0.002882	0.003624
5.004283	0.003006	0.003653
5.010328	0.003081	0.003689
5.016373	0.003053	0.003765
5.022417	0.002898	0.003789
5.028462	0.002736	0.003802
5.034507	0.002664	0.003766
5.040552	0.002632	0.003652
5.046597	0.002704	0.003497
5.052641	0.002908	0.003339
5.058686	0.003099	0.003208
5.064731	0.003154	0.003074
5.070776	0.003155	0.003007
5.076820	0.003069	0.002998
5.082865	0.002999	0.002967
5.088910	0.003033	0.002922
5.094955	0.003097	0.002873
5.100999	0.003108	0.002798
5.107044	0.003165	0.002963
5.113089	0.003232	0.003215
5.119134	0.003244	0.003458
5.125179	0.003258	0.003732
5.131223	0.003347	0.004031
5.137268	0.003405	0.004072
5.143313	0.003416	0.004035
5.149358	0.003386	0.004092
5.155402	0.003363	0.004284
5.161447	0.003365	0.004530
5.167492	0.003368	0.004782
5.173537	0.003365	0.005024
5.179582	0.003386	0.005140
5.185626	0.003394	0.005037
5.191671	0.003339	0.004752
5.197716	0.003298	0.004446
5.203761	0.003295	0.004173
5.209805	0.003360	0.003967
5.215850	0.003395	0.003883
5.221895	0.003371	0.003882
5.227940	0.003174	0.003694
5.233985	0.002945	0.003497
5.240029	0.002650	0.003276
5.246074	0.002365	0.003041
5.252119	0.002167	0.002848
5.258164	0.002164	0.002858
5.264208	0.002210	0.002793
5.270253	0.002243	0.002616
5.276298	0.002220	0.002452
5.282343	0.002199	0.002289
5.288388	0.002149	0.002110
5.294432	0.002039	0.002017
5.300477	0.001940	0.002025
5.306522	0.001919	0.002005
5.312567	0.001890	0.002000
5.318611	0.001843	0.002017
5.324656	0.001812	0.002031
5.330701	0.001779	0.002065
5.336746	0.001724	0.002111
5.342791	0.001769	0.002182
5.348835	0.001849	0.002306
5.354880	0.001916	0.002413
5.360925	0.001978	0.002488
5.366970	0.002051	0.002535
5.373014	0.002034	0.002526
5.379059	0.002006	0.002470
5.385104	0.002019	0.002435
5.391149	0.002032	0.002438
5.397194	0.002078	0.002523
5.403238	0.002132	0.002624
5.409283	0.002195	0.002650
5.415328	0.002243	0.002618
5.421373	0.002284	0.002562
5.427417	0.002321	0.002442
5.433462	0.002353	0.002321
5.439507	0.002456	0.002265
5.445552	0.002546	0.002232
5.451597	0.002653	0.002258
5.457641	0.002765	0.002318
5.463686	0.002871	0.002371
5.469731	0.002863	0.002433
5.475776	0.002832	0.002562
5.481820	0.002932	0.002709
5.487865	0.003057	0.002818
5.493910	0.003188	0.002961
5.499955	0.003343	0.003131
5.506000	0.003515	0.003260
5.512044	0.003504	0.003324
5.518089	0.003406	0.003425
5.524134	0.003261	0.003503
5.530179	0.003096	0.003542
5.536223	0.002966	0.003537
5.542268	0.002878	0.003527
5.548313	0.002846	0.003512
5.554358	0.002832	0.003552
5.560403	0.002820	0.003607
