#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
4.399805	0.000699	0.000891
4.405850	0.000711	0.000844
4.411895	0.000724	0.000824
4.417940	0.000722	0.000800
4.423984	0.000717	0.000791
4.430029	0.000716	0.000794
4.436074	0.000707	0.000767
4.442119	0.000690	0.000736
4.448164	0.000670	0.000724
4.454208	0.000649	0.000707
4.460253	0.000617	0.000697
4.466298	0.000576	0.000686
4.472343	0.000593	0.000719
4.478387	0.000607	0.000735
4.484432	0.000617	0.000752
4.490477	0.000653	0.000779
4.496522	0.000718	0.000832
4.502567	0.000733	0.000858
4.508611	0.000757	0.000913
4.514656	0.000780	0.000971
4.520701	0.000787	0.001003
4.526746	0.000782	0.001010
4.532790	0.000778	0.001007
4.538835	0.000774	0.000999
4.544880	0.000775	0.001001
4.550925	0.000782	0.001009
4.556970	0.000789	0.001022
4.563014	0.000794	0.001029
4.569059	0.000801	0.001038
4.575104	0.000813	0.001051
4.581149	0.000815	0.001069
4.587193	0.000811	0.001083
4.593238	0.000783	0.001083
4.599283	0.000739	0.001067
4.605328	0.000691	0.001057
4.611373	0.000646	0.001036
4.617417	0.000609	0.001028
4.623462	0.000590	0.001037
4.629507	0.000586	0.001054
4.635552	0.000577	0.001046
4.641596	0.000577	0.001038
4.647641	0.000599	0.001050
4.653686	0.000640	0.001081
4.659731	0.000694	0.001131
4.665776	0.000758	0.001196
4.671820	0.000815	0.001259
4.677865	0.000846	0.001290
4.683910	0.000866	0.001284
4.689955	0.000896	0.001260
4.695999	0.000934	0.001230
4.702044	0.000968	0.001211
4.708089	0.000993	0.001184
4.714134	0.001022	0.001158
4.720179	0.001032	0.001119
4.726223	0.001036	0.001073
4.732268	0.001052	0.001034
4.738313	0.001074	0.001010
4.744358	0.001101	0.000997
4.750402	0.001121	0.001003
4.756447	0.001122	0.001002
4.762492	0.001122	0.000954
4.768537	0.001142	0.000882
4.774582	0.001169	0.000818
4.780626	0.001211	0.000776
4.786671	0.001254	0.000752
4.792716	0.001260	0.000752
4.798761	0.001218	0.000748
4.804805	0.001154	0.000700
4.810850	0.001088	0.000612
4.816895	0.001041	0.000523
4.822940	0.001018	0.000472
4.828985	0.001016	0.000452
4.835029	0.001004	0.000484
4.841074	0.000974	0.000560
4.847119	0.000924	0.000652
4.853164	0.000884	0.000717
4.859208	0.000846	0.000777
4.865253	0.000817	0.000812
4.871298	0.000792	0.000829
4.877343	0.000751	0.000834
4.883388	0.000693	0.000837
4.889432	0.000628	0.000838
4.895477	0.000570	0.000844
4.901522	0.000528	0.000851
4.907567	0.000511	0.000854
4.913611	0.000506	0.000860
4.919656	0.000509	0.000864
4.925701	0.000499	0.000868
4.931746	0.000478	0.000859
4.937791	0.000455	0.000844
4.943835	0.000434	0.000833
4.949880	0.000408	0.000793
4.955925	0.000391	0.000744
4.961970	0.000374	0.000703
4.968014	0.000362	0.000667
4.974059	0.000378	0.000624
4.980104	0.000433	0.000607
4.986149	0.000493	0.000588
4.992194	0.000536	0.000561
4.998238	0.000573	0.000529
5.004283	0.000586	0.000502
5.010328	0.000572	0.000486
5.016373	0.000557	0.000480
5.022417	0.000553	0.000483
5.028462	0.000555	0.000497
5.034507	0.000563	0.000516
5.040552	0.000572	0.000541
5.046597	0.000580	0.000590
5.052641	0.000592	0.000645
5.058686	0.000624	0.000690
5.064731	0.000672	0.000731
5.070776	0.000718	0.000742
5.076820	0.000763	0.000721
5.082865	0.000809	0.000700
5.088910	0.000819	0.000679
5.094955	0.000800	0.000662
5.100999	0.000807	0.000680
5.107044	0.000819	0.000724
5.113089	0.000832	0.000762
5.119134	0.000851	0.000820
5.125179	0.000881	0.000876
5.131223	0.000881	0.000918
5.137268	0.000876	0.000940
5.143313	0.000872	0.000963
5.149358	0.000884	0.000967
5.155402	0.000911	0.000972
5.161447	0.000941	0.000971
5.167492	0.000957	0.000974
5.173537	0.000935	0.000961
5.179582	0.000879	0.000942
5.185626	0.000814	0.000920
5.191671	0.000762	0.000899
5.197716	0.000733	0.000881
5.203761	0.000750	0.000890
5.209805	0.000774	0.000898
5.215850	0.000769	0.000874
5.221895	0.000733	0.000814
5.227940	0.000719	0.000759
5.233985	0.000724	0.000687
5.240029	0.000751	0.000624
5.246074	0.000799	0.000582
5.252119	0.000853	0.000582
5.258164	0.000863	0.000583
5.264208	0.000842	0.000618
5.270253	0.000797	0.000671
5.276298	0.000761	0.000725
5.282343	0.000735	0.000770
5.288388	0.000722	0.000820
5.294432	0.000716	0.000848
5.300477	0.000713	0.000871
5.306522	0.000703	0.000918
5.312567	0.000694	0.000962
5.318611	0.000668	0.000988
5.324656	0.000641	0.000989
5.330701	0.000630	0.000977
5.336746	0.000628	0.000958
5.342791	0.000623	0.000944
5.348835	0.000629	0.000940
5.354880	0.000653	0.000954
5.360925	0.000691	0.000969
5.366970	0.000718	0.000969
5.373014	0.000747	0.000947
5.379059	0.000778	0.000907
5.385104	0.000785	0.000843
5.391149	0.000766	0.000779
5.397194	0.000746	0.000711
5.403238	0.000716	0.000662
5.409283	0.000688	0.000601
5.415328	0.000679	0.000551
5.421373	0.000675	0.000508
5.427417	0.000656	0.000480
5.433462	0.000640	0.000460
5.439507	0.000639	0.000470
5.445552	0.000635	0.000488
5.451597	0.000637	0.000498
5.457641	0.000663	0.000508
5.463686	0.000711	0.000519
5.469731	0.000770	0.000536
5.475776	0.000833	0.000562
5.481820	0.000901	0.000584
5.487865	0.000947	0.000606
5.493910	0.000975	0.000634
5.499955	0.000977	0.000672
5.506000	0.000984	0.000710
5.512044	0.001009	0.000749
5.518089	0.001052	0.000780
5.524134	0.001100	0.000799
5.530179	0.001153	0.000800
5.536223	0.001196	0.000793
5.542268	0.001207	0.000798
5.548313	0.001190	0.000798
5.554358	0.001135	0.000790
5.560403	0.001071	0.000800
