#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
3.341969	0.000920	0.000820
3.348014	0.000934	0.000815
3.354059	0.000952	0.000813
3.360104	0.000971	0.000799
3.366149	0.000973	0.000807
3.372193	0.000966	0.000802
3.378238	0.000955	0.000786
3.384283	0.000943	0.000791
3.390328	0.000912	0.000806
3.396372	0.000906	0.000791
3.402417	0.000890	0.000771
3.408462	0.000886	0.000760
3.414507	0.000870	0.000718
3.420552	0.000871	0.000677
3.426596	0.000887	0.000665
3.432641	0.000919	0.000664
3.438686	0.000939	0.000667
3.444731	0.000946	0.000684
3.450775	0.000934	0.000703
3.456820	0.000884	0.000701
3.462865	0.000819	0.000687
3.468910	0.000775	0.000688
3.474955	0.000769	0.000699
3.480999	0.000786	0.000723
3.487044	0.000824	0.000740
3.493089	0.000869	0.000771
3.499134	0.000903	0.000782
3.505178	0.000922	0.000754
3.511223	0.000918	0.000711
3.517268	0.000881	0.000673
3.523313	0.000840	0.000647
3.529358	0.000794	0.000643
3.535402	0.000735	0.000672
3.541447	0.000701	0.000700
3.547492	0.000686	0.000719
3.553537	0.000675	0.000727
3.559581	0.000667	0.000692
3.565626	0.000678	0.000624
3.571671	0.000708	0.000562
3.577716	0.000750	0.000547
3.583761	0.000792	0.000537
3.589805	0.000827	0.000559
3.595850	0.000857	0.000629
3.601895	0.000860	0.000697
3.607940	0.000856	0.000735
3.613984	0.000834	0.000757
3.620029	0.000810	0.000781
3.626074	0.000814	0.000778
3.632119	0.000819	0.000773
3.638164	0.000821	0.000776
3.644208	0.000839	0.000786
3.650253	0.000858	0.000791
3.656298	0.000839	0.000797
3.662343	0.000802	0.000801
3.668387	0.000769	0.000800
3.674432	0.000733	0.000792
3.680477	0.000707	0.000783
3.686522	0.000667	0.000782
3.692567	0.000644	0.000786
3.698611	0.000622	0.000756
3.704656	0.000611	0.000729
3.710701	0.000596	0.000699
3.716746	0.000607	0.000647
3.722790	0.000625	0.000623
3.728835	0.000616	0.000639
3.734880	0.000597	0.000671
3.740925	0.000592	0.000700
3.746969	0.000585	0.000745
3.753014	0.000566	0.000740
3.759059	0.000571	0.000735
3.765104	0.000591	0.000726
3.771149	0.000594	0.000726
3.777193	0.000583	0.000728
3.783238	0.000568	0.000746
3.789283	0.000554	0.000761
3.795328	0.000541	0.000770
3.801372	0.000536	0.000775
3.807417	0.000556	0.000757
3.813462	0.000587	0.000743
3.819507	0.000620	0.000728
3.825552	0.000634	0.000708
3.831596	0.000641	0.000686
3.837641	0.000612	0.000681
3.843686	0.000575	0.000653
3.849731	0.000553	0.000632
3.855775	0.000543	0.000615
3.861820	0.000545	0.000584
3.867865	0.000573	0.000563
3.873910	0.000631	0.000560
3.879955	0.000651	0.000548
3.885999	0.000644	0.000536
3.892044	0.000626	0.000537
3.898089	0.000588	0.000532
3.904134	0.000555	0.000516
3.910178	0.000542	0.000503
3.916223	0.000552	0.000490
3.922268	0.000571	0.000483
3.928313	0.000605	0.000478
3.934358	0.000617	0.000474
3.940402	0.000625	0.000472
3.946447	0.000631	0.000471
3.952492	0.000619	0.000467
3.958537	0.000609	0.000462
3.964581	0.000598	0.000469
3.970626	0.000586	0.000471
3.976671	0.000585	0.000471
3.982716	0.000600	0.000486
3.988761	0.000613	0.000506
3.994805	0.000624	0.000530
4.000850	0.000633	0.000558
4.006895	0.000633	0.000589
4.012940	0.000622	0.000594
4.018984	0.000609	0.000592
4.025029	0.000592	0.000571
4.031074	0.000584	0.000556
4.037119	0.000582	0.000542
4.043164	0.000582	0.000553
4.049208	0.000592	0.000601
4.055253	0.000609	0.000683
4.061298	0.000635	0.000767
4.067343	0.000651	0.000857
4.073387	0.000677	0.000920
4.079432	0.000694	0.000938
4.085477	0.000725	0.000914
4.091522	0.000745	0.000889
4.097567	0.000765	0.000901
4.103611	0.000787	0.000943
4.109656	0.000810	0.001014
4.115701	0.000813	0.001100
4.121746	0.000809	0.001172
4.127790	0.000810	0.001201
4.133835	0.000808	0.001189
4.139880	0.000797	0.001135
4.145925	0.000787	0.001074
4.151970	0.000786	0.001027
4.158014	0.000763	0.000992
4.164059	0.000771	0.000981
4.170104	0.000785	0.000972
4.176149	0.000791	0.000954
4.182193	0.000790	0.000911
4.188238	0.000814	0.000857
4.194283	0.000822	0.000844
4.200328	0.000841	0.000858
4.206373	0.000868	0.000883
4.212417	0.000899	0.000910
4.218462	0.000926	0.000917
4.224507	0.000935	0.000934
4.230552	0.000935	0.000950
4.236596	0.000938	0.000975
4.242641	0.000938	0.001012
4.248686	0.000932	0.001071
4.254731	0.000927	0.001070
4.260776	0.000908	0.001063
4.266820	0.000889	0.001051
4.272865	0.000870	0.001050
4.278910	0.000850	0.001068
4.284955	0.000813	0.001109
4.290999	0.000789	0.001147
4.297044	0.000761	0.001173
4.303089	0.000725	0.001165
4.309134	0.000709	0.001155
4.315179	0.000722	0.001143
4.321223	0.000728	0.001139
4.327268	0.000723	0.001154
4.333313	0.000715	0.001186
4.339358	0.000690	0.001170
4.345402	0.000628	0.001114
4.351447	0.000585	0.001061
4.357492	0.000582	0.001012
4.363537	0.000610	0.000974
4.369582	0.000656	0.000973
4.375626	0.000706	0.001004
4.381671	0.000735	0.001020
4.387716	0.000742	0.000999
4.393761	0.000730	0.000944
4.399805	0.000703	0.000867
4.405850	0.000712	0.000801
