#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
2.882566	-0.008235	-0.003847
2.888611	-0.011852	-0.000841
2.894656	-0.010337	-0.000222
2.900701	-0.009644	-0.001922
2.906746	-0.008680	-0.001286
2.912790	-0.009722	-0.004368
2.918835	-0.010926	-0.006481
2.924880	-0.010318	-0.003381
2.930925	-0.008197	0.000969
2.936969	-0.013872	-0.005061
2.943014	-0.012226	-0.003411
2.949059	-0.013992	-0.003000
2.955104	-0.013392	-0.001973
2.961149	-0.014553	-0.001209
2.967193	-0.012542	-0.000206
2.973238	-0.012515	-0.002728
2.979283	-0.010066	-0.004870
2.985328	-0.012535	-0.005556
2.991372	-0.010190	-0.003149
2.997417	-0.012899	-0.004989
3.003462	-0.012914	-0.005462
3.009507	-0.014843	-0.006875
3.015551	-0.014988	-0.006287
3.021596	-0.011773	-0.005497
3.027641	-0.015884	-0.005092
3.033686	-0.015573	-0.007414
3.039731	-0.014610	-0.006823
3.045775	-0.017070	-0.008247
3.051820	-0.018313	-0.005841
3.057865	-0.015463	-0.003312
3.063910	-0.017039	-0.005203
3.069954	-0.014843	-0.001707
3.075999	-0.012460	-0.004404
3.082044	-0.011199	-0.003851
3.088089	-0.010002	-0.005604
3.094134	-0.007852	-0.003628
3.100178	-0.008491	-0.003475
3.106223	-0.008988	-0.006739
3.112268	-0.012309	-0.006565
3.118313	-0.009150	-0.006543
3.124357	-0.008960	-0.005853
3.130402	-0.008600	-0.006209
3.136447	-0.008799	-0.004529
3.142492	-0.009626	-0.004024
3.148537	-0.009006	-0.003236
3.154581	-0.010516	-0.001765
3.160626	-0.007838	-0.002156
3.166671	-0.010900	-0.003043
3.172716	-0.012295	-0.003358
3.178760	-0.010938	-0.001408
3.184805	-0.009557	-0.000633
3.190850	-0.006353	0.002450
3.196895	-0.007058	-0.000772
3.202940	-0.006484	0.001574
3.208984	-0.008101	0.000004
3.215029	-0.008541	0.001520
3.221074	-0.010270	0.000422
3.227119	-0.009971	-0.000931
3.233163	-0.009784	-0.002133
3.239208	-0.007323	-0.001644
3.245253	-0.007213	-0.001900
3.251298	-0.011382	-0.003295
3.257343	-0.008895	-0.001140
3.263387	-0.009437	0.000969
3.269432	-0.005889	0.003517
3.275477	-0.003589	0.004191
3.281522	-0.002173	0.005103
3.287566	-0.002570	0.005433
3.293611	-0.002854	0.006947
3.299656	-0.007992	0.003434
3.305701	-0.007692	0.002444
3.311746	-0.006990	-0.000042
3.317790	-0.006715	-0.001274
3.323835	-0.006498	-0.002510
3.329880	-0.001038	0.000220
3.335925	-0.001017	-0.000308
3.341969	-0.002237	-0.001232
3.348014	-0.005364	-0.001980
3.354059	-0.005685	0.001616
3.360104	-0.009894	0.000832
3.366149	-0.008717	0.000469
3.372193	-0.008704	-0.000006
3.378238	-0.004052	0.001991
3.384283	-0.005076	-0.001511
3.390328	-0.003617	0.000573
3.396372	-0.002933	0.000276
3.402417	-0.002853	-0.000004
3.408462	-0.002596	0.000356
3.414507	-0.001768	0.000778
3.420552	-0.002041	0.006221
3.426596	-0.001305	0.005947
3.432641	-0.001098	0.004220
3.438686	-0.002546	0.004276
3.444731	-0.001929	0.002215
3.450775	-0.002618	0.000098
3.456820	-0.000491	0.000224
3.462865	-0.000176	0.000618
3.468910	-0.003444	0.001347
3.474955	-0.002424	0.003828
3.480999	-0.002500	0.002076
3.487044	-0.004110	0.001982
3.493089	-0.001738	0.000338
3.499134	0.000166	0.001317
3.505178	-0.000993	0.004606
3.511223	-0.000566	0.005229
3.517268	-0.000078	0.004512
3.523313	-0.000745	0.002808
3.529358	-0.000980	0.001474
3.535402	-0.003578	0.002257
3.541447	-0.001920	0.002195
3.547492	-0.004021	-0.000434
3.553537	-0.003475	0.003575
3.559581	-0.001697	0.003156
3.565626	-0.001967	0.001558
3.571671	-0.002205	0.000459
3.577716	-0.000602	0.002173
3.583761	-0.000430	0.001610
3.589805	0.001251	0.002281
3.595850	-0.000138	0.004836
3.601895	-0.001103	0.005199
3.607940	0.000999	0.003909
3.613984	-0.000532	0.004174
3.620029	0.002120	0.007258
3.626074	-0.000995	0.004933
3.632119	0.001481	0.006550
3.638164	-0.004406	0.002576
3.644208	-0.003114	0.000818
3.650253	-0.003276	0.000179
3.656298	-0.002098	0.000220
3.662343	0.000893	0.001404
3.668387	0.001160	0.001001
3.674432	0.003929	0.002584
3.680477	0.001662	0.001724
3.686522	0.001810	-0.001151
3.692567	0.000980	-0.001584
3.698611	0.000468	-0.003302
3.704656	-0.002015	-0.002548
3.710701	-0.000870	-0.000423
3.716746	0.000196	0.000911
3.722790	0.001495	0.002359
