#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
2.876522	0.000587	0.000656
2.882566	0.000539	0.000647
2.888611	0.000504	0.000640
2.894656	0.000483	0.000628
2.900701	0.000461	0.000619
2.906746	0.000440	0.000608
2.912790	0.000424	0.000592
2.918835	0.000414	0.000574
2.924880	0.000406	0.000562
2.930925	0.000414	0.000555
2.936969	0.000419	0.000550
2.943014	0.000421	0.000560
2.949059	0.000415	0.000565
2.955104	0.000400	0.000530
2.961149	0.000375	0.000488
2.967193	0.000361	0.000455
2.973238	0.000347	0.000413
2.979283	0.000347	0.000400
2.985328	0.000358	0.000427
2.991372	0.000367	0.000466
2.997417	0.000363	0.000486
3.003462	0.000357	0.000506
3.009507	0.000362	0.000499
3.015551	0.000377	0.000486
3.021596	0.000391	0.000461
3.027641	0.000411	0.000452
3.033686	0.000427	0.000448
3.039731	0.000438	0.000448
3.045775	0.000455	0.000453
3.051820	0.000481	0.000455
3.057865	0.000511	0.000456
3.063910	0.000548	0.000434
3.069954	0.000572	0.000411
3.075999	0.000578	0.000391
3.082044	0.000564	0.000369
3.088089	0.000542	0.000349
3.094134	0.000518	0.000350
3.100178	0.000493	0.000352
3.106223	0.000483	0.000355
3.112268	0.000485	0.000356
3.118313	0.000487	0.000357
3.124357	0.000501	0.000359
3.130402	0.000506	0.000362
3.136447	0.000499	0.000354
3.142492	0.000505	0.000351
3.148537	0.000517	0.000343
3.154581	0.000517	0.000330
3.160626	0.000515	0.000314
3.166671	0.000511	0.000308
3.172716	0.000497	0.000300
3.178760	0.000484	0.000286
3.184805	0.000474	0.000271
3.190850	0.000480	0.000259
3.196895	0.000491	0.000246
3.202940	0.000500	0.000240
3.208984	0.000510	0.000240
3.215029	0.000519	0.000248
3.221074	0.000524	0.000256
3.227119	0.000525	0.000268
3.233163	0.000510	0.000281
3.239208	0.000492	0.000293
3.245253	0.000470	0.000310
3.251298	0.000444	0.000325
3.257343	0.000413	0.000338
3.263387	0.000389	0.000346
3.269432	0.000365	0.000352
3.275477	0.000347	0.000352
3.281522	0.000337	0.000353
3.287566	0.000338	0.000355
3.293611	0.000347	0.000358
3.299656	0.000357	0.000365
3.305701	0.000365	0.000374
3.311746	0.000369	0.000383
3.317790	0.000369	0.000393
3.323835	0.000372	0.000402
3.329880	0.000387	0.000411
3.335925	0.000402	0.000421
3.341969	0.000416	0.000423
3.348014	0.000426	0.000423
3.354059	0.000430	0.000419
3.360104	0.000417	0.000413
3.366149	0.000404	0.000408
3.372193	0.000392	0.000413
3.378238	0.000381	0.000406
3.384283	0.000373	0.000397
3.390328	0.000363	0.000390
3.396372	0.000359	0.000382
3.402417	0.000354	0.000379
3.408462	0.000351	0.000388
3.414507	0.000346	0.000397
3.420552	0.000354	0.000404
3.426596	0.000354	0.000407
3.432641	0.000355	0.000403
3.438686	0.000349	0.000396
3.444731	0.000356	0.000396
3.450775	0.000360	0.000397
3.456820	0.000357	0.000398
3.462865	0.000354	0.000403
3.468910	0.000352	0.000413
3.474955	0.000335	0.000423
3.480999	0.000318	0.000429
3.487044	0.000309	0.000428
3.493089	0.000301	0.000421
3.499134	0.000301	0.000414
3.505178	0.000304	0.000405
3.511223	0.000302	0.000398
3.517268	0.000302	0.000399
3.523313	0.000300	0.000403
3.529358	0.000297	0.000406
3.535402	0.000294	0.000410
3.541447	0.000292	0.000414
3.547492	0.000285	0.000409
3.553537	0.000278	0.000398
3.559581	0.000271	0.000388
3.565626	0.000263	0.000376
3.571671	0.000256	0.000364
3.577716	0.000257	0.000361
3.583761	0.000256	0.000360
3.589805	0.000254	0.000356
3.595850	0.000252	0.000350
3.601895	0.000257	0.000342
3.607940	0.000258	0.000314
3.613984	0.000254	0.000278
3.620029	0.000250	0.000252
3.626074	0.000246	0.000225
3.632119	0.000236	0.000200
3.638164	0.000227	0.000198
3.644208	0.000225	0.000214
3.650253	0.000228	0.000229
3.656298	0.000236	0.000254
3.662343	0.000249	0.000280
3.668387	0.000265	0.000301
3.674432	0.000278	0.000326
3.680477	0.000295	0.000354
3.686522	0.000312	0.000380
3.692567	0.000334	0.000410
3.698611	0.000356	0.000442
3.704656	0.000379	0.000464
3.710701	0.000396	0.000476
3.716746	0.000407	0.000478
3.722790	0.000412	0.000477
3.728835	0.000412	0.000474
3.734880	0.000413	0.000469
3.740925	0.000414	0.000462
3.746969	0.000414	0.000459
3.753014	0.000410	0.000451
3.759059	0.000408	0.000442
3.765104	0.000402	0.000427
3.771149	0.000391	0.000409
3.777193	0.000378	0.000394
3.783238	0.000367	0.000383
3.789283	0.000355	0.000366
3.795328	0.000343	0.000350
3.801372	0.000339	0.000345
3.807417	0.000338	0.000337
