#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
4.224507	0.001014	0.001077
4.230552	0.001048	0.001073
4.236596	0.001053	0.001051
4.242641	0.001060	0.001020
4.248686	0.001064	0.000999
4.254731	0.001081	0.000996
4.260776	0.001100	0.000998
4.266820	0.001115	0.001017
4.272865	0.001104	0.001040
4.278910	0.001078	0.001066
4.284955	0.001035	0.001079
4.290999	0.001005	0.001083
4.297044	0.001037	0.001064
4.303089	0.001143	0.001048
4.309134	0.001270	0.001056
4.315179	0.001363	0.001050
4.321223	0.001399	0.001006
4.327268	0.001373	0.000969
4.333313	0.001298	0.000932
4.339358	0.001220	0.000868
4.345402	0.001170	0.000804
4.351447	0.001176	0.000772
4.357492	0.001218	0.000782
4.363537	0.001273	0.000802
4.369582	0.001306	0.000826
4.375626	0.001318	0.000845
4.381671	0.001312	0.000867
4.387716	0.001265	0.000846
4.393761	0.001193	0.000818
4.399805	0.001134	0.000789
4.405850	0.001103	0.000775
4.411895	0.001064	0.000767
4.417940	0.001018	0.000755
4.423984	0.000991	0.000737
4.430029	0.000965	0.000724
4.436074	0.000966	0.000723
4.442119	0.000985	0.000755
4.448164	0.000993	0.000806
4.454208	0.000969	0.000854
4.460253	0.000918	0.000881
4.466298	0.000840	0.000898
4.472343	0.000759	0.000884
4.478387	0.000714	0.000860
4.484432	0.000710	0.000842
4.490477	0.000746	0.000843
4.496522	0.000793	0.000839
4.502567	0.000832	0.000831
4.508611	0.000861	0.000818
4.514656	0.000866	0.000800
4.520701	0.000868	0.000773
4.526746	0.000856	0.000754
4.532790	0.000856	0.000738
4.538835	0.000861	0.000728
4.544880	0.000883	0.000720
4.550925	0.000917	0.000720
4.556970	0.000956	0.000715
4.563014	0.000996	0.000711
4.569059	0.001049	0.000706
4.575104	0.001134	0.000690
4.581149	0.001228	0.000679
4.587193	0.001319	0.000674
4.593238	0.001406	0.000668
4.599283	0.001475	0.000659
